Event frame,Sequence frame,Class ID,Score,Bboxes
11663,6,38,0.01858699321746826,"[1270.232666015625, 481.4679260253906, 1303.327880859375, 533.6258544921875]"
11663,8,60,0.15728025138378143,"[415.1268615722656, 602.3681640625, 1405.5780029296875, 940.4287719726562]"
11663,8,38,0.07389693707227707,"[1269.804443359375, 457.7022399902344, 1304.9459228515625, 535.4813232421875]"
11663,8,60,0.05460922420024872,"[419.2375183105469, 648.994140625, 916.8626708984375, 1017.3286743164062]"
11663,8,38,0.02931397221982479,"[1061.38916015625, 459.9131164550781, 1159.1754150390625, 548.2327270507812]"
11663,8,60,0.026225414127111435,"[858.8975219726562, 638.3299560546875, 1427.7718505859375, 1003.7471923828125]"
11663,8,60,0.013616681098937988,"[942.605224609375, 768.2151489257812, 1389.9891357421875, 999.8822021484375]"
11663,8,38,0.010780934244394302,"[1098.9332275390625, 437.87493896484375, 1181.57666015625, 567.7688598632812]"
11663,10,60,0.11958194524049759,"[376.95697021484375, 585.2774658203125, 1431.960205078125, 1013.3987426757812]"
11663,10,38,0.09092570841312408,"[1270.7069091796875, 456.13970947265625, 1305.926025390625, 535.974609375]"
11663,10,60,0.05039564520120621,"[417.9389343261719, 649.5274047851562, 912.0759887695312, 1018.117919921875]"
11663,10,60,0.035295188426971436,"[861.03125, 635.7244262695312, 1427.6822509765625, 1006.1212158203125]"
11663,10,38,0.023890433833003044,"[1064.4747314453125, 439.9281005859375, 1176.791015625, 554.9924926757812]"
11663,10,38,0.012752612121403217,"[1279.3126220703125, 414.42730712890625, 1309.86474609375, 535.6312255859375]"
11663,10,60,0.012531899847090244,"[442.3507995605469, 789.4324951171875, 803.0680541992188, 1003.3341674804688]"
13486,-10,60,0.15013322234153748,"[414.4002685546875, 607.4485473632812, 1400.4317626953125, 929.52734375]"
13486,-10,60,0.04959283769130707,"[434.29052734375, 661.1210327148438, 912.3089599609375, 1014.03515625]"
13486,-10,32,0.039351936429739,"[508.601318359375, 467.2420349121094, 556.4111938476562, 533.9013061523438]"
13486,-10,38,0.02859618328511715,"[220.78680419921875, 467.7110900878906, 402.314453125, 516.59912109375]"
13486,-10,38,0.023778202012181282,"[232.1439971923828, 448.1524353027344, 468.909912109375, 533.0117797851562]"
13486,-10,38,0.021323619410395622,"[457.1364440917969, 463.5164489746094, 511.49920654296875, 532.8696899414062]"
13486,-10,38,0.017705081030726433,"[500.46551513671875, 465.2342834472656, 557.0095825195312, 538.7185668945312]"
13486,-10,38,0.015265613794326782,"[284.9308776855469, 433.52215576171875, 400.03582763671875, 518.7218017578125]"
13486,-10,60,0.014175507239997387,"[876.0687866210938, 708.916748046875, 1410.97021484375, 1002.68115234375]"
13486,-10,38,0.01331097912043333,"[427.0919494628906, 525.6355590820312, 469.972900390625, 563.662353515625]"
13486,-8,60,0.15712112188339233,"[413.6304626464844, 603.7101440429688, 1403.8494873046875, 931.7088623046875]"
13486,-8,32,0.05654973164200783,"[508.59185791015625, 467.4476623535156, 556.4776611328125, 533.9685668945312]"
13486,-8,60,0.05134408921003342,"[434.83221435546875, 658.34375, 911.5423583984375, 1013.8826293945312]"
13486,-8,38,0.043554842472076416,"[227.52484130859375, 470.4433898925781, 395.9652099609375, 513.0006103515625]"
13486,-8,38,0.03411883860826492,"[457.1156921386719, 464.0248107910156, 511.773681640625, 532.7149658203125]"
13486,-8,60,0.026258297264575958,"[875.3660888671875, 640.926513671875, 1427.0380859375, 1007.1665649414062]"
13486,-8,38,0.025003336369991302,"[423.1394348144531, 524.2531127929688, 468.1877136230469, 563.57568359375]"
13486,-8,38,0.02066483348608017,"[505.97589111328125, 466.03668212890625, 557.5401611328125, 536.2166137695312]"
13486,-8,38,0.011361959390342236,"[464.4634094238281, 464.5953063964844, 554.3167114257812, 539.3048706054688]"
13486,-8,38,0.010446605272591114,"[397.0452575683594, 482.6105041503906, 467.1697998046875, 562.0159912109375]"
13486,-6,60,0.1710243970155716,"[415.7896728515625, 605.9528198242188, 1404.2623291015625, 925.720458984375]"
13486,-6,60,0.06448186933994293,"[436.08807373046875, 641.692626953125, 924.7533569335938, 1022.4844360351562]"
13486,-6,32,0.05260069668292999,"[508.62701416015625, 467.54522705078125, 556.5106201171875, 534.0665893554688]"
13486,-6,38,0.05078500136733055,"[456.7065734863281, 465.2899475097656, 512.2557373046875, 533.6630859375]"
13486,-6,60,0.026798255741596222,"[457.9989318847656, 780.112060546875, 850.5206909179688, 1007.3341064453125]"
13486,-6,38,0.025123396888375282,"[216.4153289794922, 466.2172546386719, 398.575927734375, 515.1961669921875]"
13486,-6,60,0.021521056070923805,"[879.2852172851562, 703.6560668945312, 1413.0523681640625, 1004.7009887695312]"
13486,-6,38,0.013322737999260426,"[506.1175231933594, 466.211669921875, 557.5767211914062, 536.3156127929688]"
13486,-6,38,0.01259212102741003,"[450.90460205078125, 462.6382141113281, 555.2300415039062, 539.4632568359375]"
13486,-6,32,0.011325172148644924,"[458.2232971191406, 467.62908935546875, 509.8027648925781, 530.7625732421875]"
13486,-6,38,0.010535608045756817,"[424.2495422363281, 525.2638549804688, 466.4978942871094, 563.1669921875]"
13486,-4,60,0.12645305693149567,"[416.0893249511719, 606.2772216796875, 1404.9503173828125, 929.205810546875]"
13486,-4,60,0.0556577704846859,"[433.9775390625, 639.994140625, 927.9132690429688, 1023.3034057617188]"
13486,-4,32,0.04511259123682976,"[508.5566101074219, 467.11846923828125, 556.5120239257812, 534.046142578125]"
13486,-4,60,0.024130215868353844,"[455.1134338378906, 772.9526977539062, 854.2579345703125, 1006.726318359375]"
13486,-4,38,0.01772586815059185,"[220.6768035888672, 461.8446350097656, 396.11932373046875, 509.94683837890625]"
13486,-4,38,0.01724025048315525,"[457.3870544433594, 464.2952575683594, 511.809814453125, 532.930908203125]"
13486,-4,60,0.015028763562440872,"[883.2723999023438, 707.2824096679688, 1410.251708984375, 1002.5169067382812]"
13486,-4,38,0.013658756390213966,"[266.93218994140625, 433.75201416015625, 464.09735107421875, 544.8389892578125]"
13486,-4,32,0.01127552893012762,"[1366.337158203125, 693.0050048828125, 1385.7117919921875, 706.9122924804688]"
13486,-2,60,0.1568727344274521,"[409.8407287597656, 605.9025268554688, 1403.5003662109375, 926.3311767578125]"
13486,-2,32,0.14896820485591888,"[1376.8563232421875, 691.5159301757812, 1396.356201171875, 705.87548828125]"
13486,-2,32,0.06770475208759308,"[508.9364318847656, 466.8440856933594, 556.4337768554688, 534.0335693359375]"
13486,-2,38,0.05075141414999962,"[211.24205017089844, 464.4784240722656, 368.9125671386719, 512.860595703125]"
13486,-2,60,0.050448961555957794,"[430.1109619140625, 650.0789184570312, 911.3836059570312, 1015.2417602539062]"
13486,-2,38,0.03830226510763168,"[456.645263671875, 465.0523986816406, 511.9332275390625, 533.8082885742188]"
13486,-2,38,0.03142474219202995,"[222.4434051513672, 450.6462707519531, 446.7076721191406, 526.0778198242188]"
13486,-2,32,0.02082046866416931,"[458.3077392578125, 467.45245361328125, 509.4744567871094, 531.0357055664062]"
13486,-2,60,0.02054603397846222,"[882.71044921875, 708.5991821289062, 1413.39599609375, 1003.1034545898438]"
13486,-2,38,0.013605697080492973,"[296.81768798828125, 423.60931396484375, 453.0030517578125, 549.9973754882812]"
13486,0,60,0.17268109321594238,"[413.8810119628906, 606.4631958007812, 1404.21484375, 930.1636352539062]"
13486,0,32,0.16416050493717194,"[1388.92333984375, 690.9102172851562, 1407.453369140625, 704.0890502929688]"
13486,0,38,0.055710140615701675,"[210.896484375, 463.688232421875, 395.6624450683594, 512.757568359375]"
13486,0,32,0.05274595692753792,"[509.1250305175781, 467.3117370605469, 556.3348388671875, 533.7111206054688]"
13486,0,60,0.05113805830478668,"[430.90521240234375, 649.77978515625, 917.4905395507812, 1014.596435546875]"
13486,0,60,0.02964893728494644,"[875.4561767578125, 649.16455078125, 1428.7515869140625, 1006.2764892578125]"
13486,0,38,0.024191303178668022,"[457.435546875, 464.3586730957031, 511.6922302246094, 532.9000854492188]"
13486,0,32,0.013814938254654408,"[458.9836120605469, 466.8250427246094, 509.23004150390625, 529.80908203125]"
13486,0,38,0.01325297448784113,"[301.3750915527344, 427.37078857421875, 425.5435791015625, 529.6819458007812]"
13486,2,60,0.1302696168422699,"[417.6244201660156, 607.1302490234375, 1403.3330078125, 923.5648193359375]"
13486,2,32,0.12888187170028687,"[1400.3692626953125, 689.421142578125, 1420.26171875, 703.346923828125]"
13486,2,60,0.05804568901658058,"[432.4589538574219, 654.8291625976562, 904.8301391601562, 1013.5935668945312]"
13486,2,32,0.030185451731085777,"[508.9215393066406, 467.3130187988281, 556.1553955078125, 533.3859252929688]"
13486,2,38,0.029996143653988838,"[456.5565490722656, 465.3365478515625, 512.0701904296875, 533.8328857421875]"
13486,2,38,0.025067854672670364,"[213.06011962890625, 462.26446533203125, 394.6457824707031, 509.9662170410156]"
13486,2,38,0.02497955597937107,"[220.50946044921875, 449.9281311035156, 448.0421447753906, 524.8087158203125]"
13486,2,60,0.023721128702163696,"[879.1653442382812, 712.4557495117188, 1415.0003662109375, 1003.3169555664062]"
13486,2,38,0.017976904287934303,"[300.5802307128906, 422.20294189453125, 452.8451232910156, 550.9500732421875]"
13486,2,32,0.013128373771905899,"[458.12237548828125, 467.4968566894531, 509.3853454589844, 530.9970092773438]"
13486,4,32,0.24037492275238037,"[1412.3524169921875, 688.2293090820312, 1430.88671875, 702.42822265625]"
13486,4,60,0.21639642119407654,"[398.92645263671875, 614.4891967773438, 1434.13427734375, 1005.5439453125]"
13486,4,60,0.0574345663189888,"[431.620361328125, 655.159912109375, 910.891845703125, 1013.695556640625]"
13486,4,60,0.05194070190191269,"[415.4247131347656, 592.6031494140625, 1411.0325927734375, 828.0888061523438]"
13486,4,38,0.046391889452934265,"[205.1587371826172, 451.0984802246094, 441.00653076171875, 522.6842651367188]"
13486,4,38,0.03912501409649849,"[456.44134521484375, 465.15057373046875, 512.1348876953125, 533.9231567382812]"
13486,4,32,0.036595236510038376,"[508.78399658203125, 467.52197265625, 554.6348266601562, 534.4696044921875]"
13486,4,60,0.03049946203827858,"[870.6104736328125, 650.7774047851562, 1428.729248046875, 1006.41748046875]"
13486,4,38,0.0272777508944273,"[211.60308837890625, 466.4971008300781, 398.8558654785156, 505.4285888671875]"
13486,4,32,0.024679625406861305,"[458.1626281738281, 467.5559997558594, 509.5059814453125, 531.3768310546875]"
13486,6,32,0.17305783927440643,"[1423.66259765625, 687.3875732421875, 1442.269775390625, 701.3023071289062]"
13486,6,60,0.1367395520210266,"[413.74578857421875, 609.881103515625, 1402.0631103515625, 942.1080932617188]"
13486,6,38,0.08053403347730637,"[207.6496124267578, 460.9815673828125, 386.48797607421875, 507.8789367675781]"
13486,6,60,0.04965220019221306,"[430.7336730957031, 648.5553588867188, 914.01904296875, 1014.7883911132812]"
13486,6,38,0.026801636442542076,"[457.7191162109375, 464.6614990234375, 511.5925598144531, 532.5845947265625]"
13486,6,32,0.02412552572786808,"[508.3785705566406, 467.1902770996094, 556.492431640625, 534.0203247070312]"
13486,6,60,0.0194972176104784,"[945.956298828125, 756.7491455078125, 1398.89111328125, 1000.511474609375]"
13486,6,38,0.011630427092313766,"[453.59210205078125, 462.68896484375, 555.2098388671875, 539.5529174804688]"
13486,6,60,0.011105004698038101,"[849.4443359375, 622.426513671875, 1426.72900390625, 997.0057983398438]"
13486,8,32,0.35337504744529724,"[1434.6007080078125, 686.7850952148438, 1452.9808349609375, 701.4246215820312]"
13486,8,60,0.17221657931804657,"[401.4564208984375, 624.5374755859375, 1428.872314453125, 1000.9559326171875]"
13486,8,60,0.05381624028086662,"[429.221923828125, 651.42431640625, 911.2195434570312, 1014.6929931640625]"
13486,8,60,0.049890633672475815,"[415.2466125488281, 591.7044067382812, 1421.0263671875, 830.4703979492188]"
13486,8,32,0.03569342941045761,"[508.3904113769531, 466.9387512207031, 556.5234375, 533.7799072265625]"
13486,8,38,0.03226672112941742,"[203.32931518554688, 460.37322998046875, 385.5461120605469, 504.1636657714844]"
13486,8,38,0.03005862422287464,"[456.48956298828125, 465.3597106933594, 512.0326538085938, 533.7694702148438]"
13486,8,60,0.01959572359919548,"[863.6694946289062, 708.183837890625, 1413.4051513671875, 1003.0147094726562]"
13486,8,32,0.011473145335912704,"[458.0605163574219, 467.6722412109375, 509.3600769042969, 530.9893188476562]"
13486,10,32,0.286859929561615,"[1445.5684814453125, 686.4898071289062, 1464.8504638671875, 700.9630737304688]"
13486,10,60,0.1424369066953659,"[414.87652587890625, 610.602783203125, 1403.39697265625, 945.7466430664062]"
13486,10,38,0.06473955512046814,"[201.30117797851562, 459.461181640625, 351.59814453125, 501.0877685546875]"
13486,10,60,0.05096574127674103,"[430.9832763671875, 652.3984985351562, 912.8882446289062, 1014.5330200195312]"
13486,10,32,0.04419718682765961,"[508.35028076171875, 466.883056640625, 556.7628784179688, 534.0880126953125]"
13486,10,38,0.02636588178575039,"[456.7401123046875, 465.4698181152344, 511.7811584472656, 533.4378662109375]"
13486,10,32,0.018823986873030663,"[458.3077392578125, 467.6759948730469, 509.3009033203125, 530.73193359375]"
13486,10,60,0.018533779308199883,"[864.53515625, 714.5819702148438, 1413.3995361328125, 1001.4982299804688]"
13486,10,38,0.013271397911012173,"[198.69369506835938, 452.4189147949219, 435.0484313964844, 519.2542724609375]"
13496,-10,32,0.286859929561615,"[1445.5684814453125, 686.4898071289062, 1464.8504638671875, 700.9630737304688]"
13496,-10,60,0.1424369066953659,"[414.87652587890625, 610.602783203125, 1403.39697265625, 945.7466430664062]"
13496,-10,38,0.06473955512046814,"[201.30117797851562, 459.461181640625, 351.59814453125, 501.0877685546875]"
13496,-10,60,0.05096574127674103,"[430.9832763671875, 652.3984985351562, 912.8882446289062, 1014.5330200195312]"
13496,-10,32,0.04419718682765961,"[508.35028076171875, 466.883056640625, 556.7628784179688, 534.0880126953125]"
13496,-10,38,0.02636588178575039,"[456.7401123046875, 465.4698181152344, 511.7811584472656, 533.4378662109375]"
13496,-10,32,0.018823986873030663,"[458.3077392578125, 467.6759948730469, 509.3009033203125, 530.73193359375]"
13496,-10,60,0.018533779308199883,"[864.53515625, 714.5819702148438, 1413.3995361328125, 1001.4982299804688]"
13496,-10,38,0.013271397911012173,"[198.69369506835938, 452.4189147949219, 435.0484313964844, 519.2542724609375]"
13496,-8,32,0.42391452193260193,"[1456.8609619140625, 685.9320678710938, 1477.0174560546875, 701.044677734375]"
13496,-8,60,0.11785317212343216,"[415.7216796875, 609.6454467773438, 1401.8038330078125, 930.9588012695312]"
13496,-8,60,0.057630013674497604,"[430.0155334472656, 652.210693359375, 911.6485595703125, 1014.6570434570312]"
13496,-8,38,0.04937225580215454,"[198.70716857910156, 454.2190246582031, 383.66766357421875, 499.53851318359375]"
13496,-8,32,0.036487605422735214,"[508.08990478515625, 467.2164306640625, 556.4874877929688, 533.8573608398438]"
13496,-8,32,0.020765110850334167,"[457.9568786621094, 467.4422302246094, 509.3598937988281, 531.0217895507812]"
13496,-8,38,0.02063903398811817,"[456.2934265136719, 465.16058349609375, 511.854736328125, 533.7124633789062]"
13496,-8,60,0.015552898868918419,"[870.9800415039062, 709.386962890625, 1413.6163330078125, 1003.1385498046875]"
13496,-6,60,0.17716753482818604,"[413.47283935546875, 611.1918334960938, 1400.8004150390625, 938.3316650390625]"
13496,-6,32,0.0865473672747612,"[1468.0325927734375, 686.6853637695312, 1486.6787109375, 700.3351440429688]"
13496,-6,60,0.0654950961470604,"[427.0946350097656, 646.0899658203125, 915.9932861328125, 1016.1235961914062]"
13496,-6,38,0.05917647108435631,"[198.9718017578125, 452.3440246582031, 375.07147216796875, 496.674560546875]"
13496,-6,32,0.03602912276983261,"[508.33966064453125, 467.193359375, 556.333740234375, 533.8553466796875]"
13496,-6,38,0.03174246847629547,"[456.3849182128906, 465.32855224609375, 511.80694580078125, 533.4893798828125]"
13496,-6,60,0.026980498805642128,"[867.3046875, 646.1952514648438, 1428.18798828125, 1006.6715087890625]"
13496,-6,32,0.024258866906166077,"[458.0761413574219, 467.6477966308594, 509.1056213378906, 530.7335815429688]"
13496,-4,60,0.17776159942150116,"[403.48858642578125, 618.418212890625, 1430.3599853515625, 1003.2364501953125]"
13496,-4,32,0.10740935057401657,"[1479.4915771484375, 686.283447265625, 1497.5322265625, 700.5846557617188]"
13496,-4,60,0.06304078549146652,"[425.87738037109375, 641.8419189453125, 918.7073364257812, 1015.7440795898438]"
13496,-4,60,0.0547432042658329,"[418.3115539550781, 592.5115966796875, 1411.3101806640625, 828.1199340820312]"
13496,-4,38,0.047753285616636276,"[199.66973876953125, 454.7447509765625, 355.24462890625, 497.43902587890625]"
13496,-4,60,0.021891944110393524,"[868.8221435546875, 712.7634887695312, 1413.7999267578125, 1002.1397705078125]"
13496,-4,38,0.017421741038560867,"[456.39923095703125, 465.1253662109375, 512.0626220703125, 533.6614990234375]"
13496,-4,32,0.017204109579324722,"[508.76239013671875, 467.4409484863281, 554.578857421875, 534.3709716796875]"
