Event frame,Sequence frame,Class ID,Score,Bboxes
2245,6,60,0.2982819974422455,"[834.6165771484375, 537.5855102539062, 1426.8182373046875, 936.9323120117188]"
2245,6,60,0.1267075091600418,"[326.3981018066406, 508.94000244140625, 922.5726928710938, 922.9230346679688]"
2245,6,60,0.0256640743464231,"[293.0430908203125, 544.5943603515625, 1007.2756958007812, 681.3121948242188]"
2245,6,32,0.0140374833717942,"[1439.544189453125, 485.1708068847656, 1513.9013671875, 525.1873168945312]"
2245,6,60,0.0130482567474246,"[846.5026245117188, 536.021484375, 1443.8724365234375, 686.8148193359375]"
2245,8,60,0.4905985295772552,"[300.5428466796875, 524.2405395507812, 1440.973388671875, 910.4555053710938]"
2245,8,60,0.3290522992610931,"[831.8665161132812, 536.9521484375, 1429.4010009765625, 939.06494140625]"
2245,8,60,0.1834761500358581,"[281.208251953125, 529.7368774414062, 1457.533203125, 695.4227905273438]"
2245,8,60,0.0894136577844619,"[329.78411865234375, 507.46783447265625, 912.5687866210938, 920.944091796875]"
2245,8,38,0.0209867898374795,"[1447.3797607421875, 510.2872619628906, 1582.6251220703125, 565.88671875]"
2245,8,60,0.0164916757494211,"[860.3135986328125, 535.962646484375, 1442.5303955078125, 686.8832397460938]"
2245,8,38,0.0129432473331689,"[316.3025817871094, 534.5845336914062, 424.6007995605469, 633.5831909179688]"
2245,8,38,0.0127049516886472,"[318.33099365234375, 579.8635864257812, 368.4195861816406, 628.69091796875]"
2245,8,38,0.0115949707105755,"[1440.87646484375, 501.0101623535156, 1540.14453125, 587.9732666015625]"
2245,10,60,0.4333866238594055,"[298.5710144042969, 525.4845581054688, 1424.240966796875, 913.3991088867188]"
2245,10,60,0.2690957188606262,"[835.007080078125, 537.0257568359375, 1426.8331298828125, 938.00537109375]"
2245,10,60,0.1565751731395721,"[285.57574462890625, 531.1329345703125, 1453.59716796875, 696.7967529296875]"
2245,10,38,0.1065449938178062,"[1453.3043212890625, 526.5069580078125, 1582.413818359375, 572.2869262695312]"
2245,10,60,0.0998226106166839,"[333.285888671875, 506.8155212402344, 914.7816772460938, 921.7647705078125]"
2245,10,38,0.0577488020062446,"[1487.0838623046875, 536.0164184570312, 1576.1375732421875, 562.4448852539062]"
2245,10,38,0.0502934157848358,"[1441.1348876953125, 504.0704650878906, 1539.7388916015625, 588.135498046875]"
2245,10,38,0.0276553388684988,"[1452.2169189453125, 542.0932006835938, 1553.68017578125, 561.5316772460938]"
2245,10,32,0.0232228226959705,"[1440.4210205078125, 501.8642272949219, 1506.8485107421875, 536.844970703125]"
2245,10,38,0.0178551897406578,"[316.984130859375, 577.9255981445312, 368.8631591796875, 628.97265625]"
2245,10,60,0.0120185185223817,"[303.927001953125, 525.3887939453125, 960.1353759765625, 674.4549560546875]"
2305,-10,38,0.8682008385658264,"[361.8783874511719, 435.185302734375, 462.3853454589844, 520.7473754882812]"
2305,-10,60,0.4488429427146911,"[319.4222717285156, 541.0220336914062, 1422.3233642578125, 920.0940551757812]"
2305,-10,32,0.3505504727363586,"[1369.816650390625, 566.1394653320312, 1400.1356201171875, 581.3614501953125]"
2305,-10,60,0.2766229510307312,"[307.98065185546875, 522.7449340820312, 1443.624755859375, 698.4200439453125]"
2305,-10,38,0.0276017859578132,"[384.4065856933594, 453.86474609375, 442.1561279296875, 523.9678344726562]"
2305,-10,60,0.0260306578129529,"[934.0437622070312, 599.69482421875, 1408.093505859375, 927.1475830078125]"
2305,-10,60,0.0259308721870183,"[382.58416748046875, 547.7470703125, 915.8786010742188, 930.853515625]"
2305,-10,38,0.0156928971409797,"[367.22467041015625, 674.2357177734375, 425.0952453613281, 698.7741088867188]"
2305,-10,60,0.0104630906134843,"[864.4769897460938, 536.1893310546875, 1444.2183837890625, 687.9957275390625]"
2305,-10,32,0.0101042073220014,"[356.412841796875, 418.7945251464844, 411.4391174316406, 464.863037109375]"
2305,-8,38,0.5830225944519043,"[361.4474182128906, 433.124755859375, 462.9049987792969, 523.3563232421875]"
2305,-8,32,0.5590110421180725,"[1390.8658447265625, 563.8563232421875, 1423.0999755859375, 580.0519409179688]"
2305,-8,60,0.4264653623104095,"[327.5060119628906, 535.756591796875, 1293.0067138671875, 924.2197265625]"
2305,-8,60,0.2360612004995346,"[297.95562744140625, 527.1102294921875, 1421.352783203125, 698.2083740234375]"
2305,-8,60,0.0828659906983375,"[886.9119262695312, 548.316162109375, 1429.5513916015625, 936.1901245117188]"
2305,-8,38,0.0301094129681587,"[367.928466796875, 674.74609375, 423.8952331542969, 698.3602294921875]"
2305,-8,38,0.0265917256474494,"[1856.768310546875, 750.8135375976562, 1920.0, 796.6912231445312]"
2305,-8,60,0.0250393226742744,"[391.1363525390625, 635.1583862304688, 884.824951171875, 915.461669921875]"
2305,-8,32,0.0147779090330004,"[356.5685729980469, 420.27294921875, 409.9725646972656, 460.9599914550781]"
2305,-6,32,0.5392104387283325,"[1413.21728515625, 562.1719970703125, 1445.501953125, 577.1478881835938]"
2305,-6,60,0.4515571594238281,"[327.06182861328125, 536.4955444335938, 1296.5225830078125, 923.9740600585938]"
2305,-6,38,0.4128332734107971,"[362.5992431640625, 437.1103820800781, 462.9011535644531, 521.3594360351562]"
2305,-6,60,0.303247720003128,"[308.2943420410156, 523.9336547851562, 1438.48486328125, 704.71240234375]"
2305,-6,38,0.2816195785999298,"[1848.3719482421875, 737.47412109375, 1920.0, 791.6185913085938]"
2305,-6,60,0.2570139169692993,"[839.7673950195312, 536.4696655273438, 1422.1683349609375, 937.4468994140625]"
2305,-6,38,0.033093936741352,"[367.6550598144531, 674.9778442382812, 424.1282043457031, 698.0136108398438]"
2305,-6,60,0.0169766973704099,"[391.5614013671875, 634.171142578125, 888.3619384765625, 914.9387817382812]"
2305,-6,32,0.0127299651503562,"[356.9852600097656, 421.0083312988281, 408.86651611328125, 461.4843444824219]"
2305,-4,32,0.6662966012954712,"[1435.4793701171875, 560.6310424804688, 1468.08349609375, 576.1458740234375]"
2305,-4,60,0.4436903297901153,"[326.8452453613281, 537.2473754882812, 1291.434814453125, 924.0750122070312]"
2305,-4,38,0.341617614030838,"[358.82049560546875, 432.65606689453125, 461.3444519042969, 519.58642578125]"
2305,-4,60,0.2473820000886917,"[842.1155395507812, 535.6220703125, 1418.65966796875, 937.283935546875]"
2305,-4,60,0.227106288075447,"[304.1952209472656, 525.3917236328125, 1440.6944580078125, 698.1376953125]"
2305,-4,38,0.0515842027962207,"[1842.8941650390625, 720.996826171875, 1914.201416015625, 774.9765625]"
2305,-4,32,0.0352154001593589,"[1847.8680419921875, 722.5001220703125, 1911.5750732421875, 772.3391723632812]"
2305,-4,38,0.0305786356329917,"[367.261962890625, 675.558837890625, 424.06494140625, 698.0987548828125]"
2305,-4,32,0.0133460201323032,"[356.60809326171875, 422.3365783691406, 407.229736328125, 461.7506103515625]"
2305,-4,32,0.012888666242361,"[1434.87255859375, 563.8342895507812, 1451.6697998046875, 575.9559936523438]"
2305,-2,60,0.3908571600914001,"[303.2499084472656, 524.414794921875, 1421.898193359375, 917.9915771484375]"
2305,-2,38,0.356965571641922,"[1814.5404052734375, 696.951171875, 1894.8572998046875, 762.0771484375]"
2305,-2,60,0.2425231635570526,"[304.87884521484375, 524.1083374023438, 1446.8673095703125, 693.2302856445312]"
2305,-2,60,0.2316070199012756,"[838.5042724609375, 535.1303100585938, 1422.670654296875, 936.9784545898438]"
2305,-2,32,0.1612334698438644,"[1459.501953125, 559.8228759765625, 1488.034423828125, 573.8912353515625]"
2305,-2,38,0.1300340741872787,"[357.6898193359375, 433.5351257324219, 465.3553466796875, 521.1685791015625]"
2305,-2,32,0.0697774663567543,"[1822.2803955078125, 701.3200073242188, 1883.0054931640625, 754.49853515625]"
2305,-2,38,0.0250753853470087,"[367.2662048339844, 675.4933471679688, 423.8037109375, 698.1416015625]"
2305,-2,32,0.0193112809211015,"[355.9297180175781, 423.24114990234375, 408.5957946777344, 463.0462951660156]"
2305,-2,60,0.0186099428683519,"[334.2986755371094, 555.7479858398438, 932.9008178710938, 918.62109375]"
2305,0,60,0.4069215953350067,"[327.3057861328125, 533.968994140625, 1290.53759765625, 924.87890625]"
2305,0,60,0.267996996641159,"[308.186767578125, 523.9016723632812, 1434.5191650390625, 696.022216796875]"
2305,0,60,0.2524336576461792,"[843.3494873046875, 535.8477172851562, 1424.100341796875, 935.9791259765625]"
2305,0,38,0.1200417876243591,"[359.4794616699219, 435.4416809082031, 465.6377258300781, 521.3524169921875]"
2305,0,32,0.088573046028614,"[1482.3958740234375, 559.119384765625, 1507.8634033203125, 573.8898315429688]"
2305,0,38,0.0856700018048286,"[1777.83056640625, 675.4072875976562, 1869.56201171875, 740.929931640625]"
2305,0,38,0.0344053022563457,"[369.1297912597656, 676.1185913085938, 422.8447570800781, 699.3525390625]"
2305,0,60,0.02020082809031,"[391.2052001953125, 635.5090942382812, 882.4534301757812, 915.1306762695312]"
2305,0,32,0.018933854997158,"[1786.6082763671875, 686.4662475585938, 1849.982666015625, 732.4423828125]"
2305,0,38,0.0160851664841175,"[1479.2652587890625, 556.6337890625, 1510.8515625, 574.8662109375]"
2305,0,32,0.0151687143370509,"[354.8175048828125, 423.68792724609375, 407.84234619140625, 465.76971435546875]"
2305,0,60,0.0117339389398694,"[859.7388305664062, 536.2247924804688, 1443.0225830078125, 687.0231323242188]"
2305,0,32,0.0105570526793599,"[1482.38037109375, 563.1707763671875, 1500.3880615234375, 573.330322265625]"
2305,2,60,0.4802546501159668,"[310.3641052246094, 517.7744750976562, 1127.8245849609375, 930.7846069335938]"
2305,2,60,0.3701238334178924,"[317.4408874511719, 533.4758911132812, 1438.536865234375, 753.5530395507812]"
2305,2,60,0.2798633873462677,"[845.5693359375, 536.4429931640625, 1425.8419189453125, 936.0789794921875]"
2305,2,38,0.1733957976102829,"[1716.763427734375, 654.529296875, 1822.6654052734375, 742.8804931640625]"
2305,2,38,0.0805914252996444,"[355.2198486328125, 444.76727294921875, 463.4525451660156, 518.8153076171875]"
2305,2,60,0.0616265870630741,"[302.5258483886719, 526.6524658203125, 995.6392211914062, 685.1548461914062]"
2305,2,32,0.0612688399851322,"[1728.8016357421875, 673.117919921875, 1793.4259033203125, 730.8739013671875]"
2305,2,38,0.042790949344635,"[368.9399108886719, 676.1521606445312, 422.598876953125, 699.4474487304688]"
2305,2,60,0.017256012186408,"[385.82958984375, 634.3275146484375, 891.265625, 915.6959838867188]"
2305,4,60,0.4199892282485962,"[316.82159423828125, 521.3017578125, 1112.1590576171875, 932.7612915039062]"
2305,4,60,0.2834529876708984,"[848.8336181640625, 534.7066040039062, 1423.4561767578125, 936.8698120117188]"
2305,4,60,0.2742015719413757,"[302.500244140625, 523.3862915039062, 1445.8409423828125, 698.1781005859375]"
2305,4,38,0.2457285225391388,"[352.0791015625, 433.264892578125, 462.8128662109375, 520.7117919921875]"
2305,4,38,0.0380477532744407,"[367.519775390625, 676.6578369140625, 423.40582275390625, 698.2462158203125]"
2305,4,32,0.017874976620078,"[355.8267517089844, 427.67254638671875, 406.15185546875, 468.6947937011719]"
2305,4,60,0.016244800761342,"[387.0655212402344, 633.7747192382812, 893.8984985351562, 915.2837524414062]"
2305,4,38,0.0155651392415165,"[1726.159912109375, 630.2114868164062, 1788.14501953125, 716.6865234375]"
2305,4,38,0.0152748934924602,"[353.96978759765625, 426.60430908203125, 407.5201416015625, 470.1158142089844]"
2305,4,38,0.0143504189327359,"[1506.0762939453125, 535.6849975585938, 1604.0728759765625, 647.8268432617188]"
2305,4,60,0.0124574527144432,"[859.9376831054688, 535.8595581054688, 1443.1639404296875, 686.670166015625]"
2305,6,60,0.4133199155330658,"[327.9195861816406, 534.4595336914062, 1296.7896728515625, 926.1552124023438]"
2305,6,60,0.3080829977989197,"[307.4109802246094, 522.5477294921875, 1447.2010498046875, 699.3821411132812]"
2305,6,60,0.3078488111495971,"[849.8549194335938, 535.1934204101562, 1426.1712646484375, 936.5240478515625]"
2305,6,38,0.1261463761329651,"[343.55987548828125, 438.4374694824219, 464.478759765625, 521.3064575195312]"
2305,6,38,0.038453172892332,"[367.00543212890625, 676.4373168945312, 423.7791442871094, 698.3717041015625]"
2305,6,60,0.0214921813458204,"[394.28533935546875, 634.9880981445312, 887.4005126953125, 915.3501586914062]"
2305,6,38,0.0209599640220403,"[1516.311279296875, 591.496337890625, 1594.0657958984375, 665.259521484375]"
2305,6,32,0.0133756613358855,"[356.0369873046875, 429.0239562988281, 404.5846862792969, 469.0671081542969]"
2305,6,38,0.0101465759798884,"[1513.972412109375, 545.3604125976562, 1636.5767822265625, 672.4808959960938]"
2305,8,60,0.4610466957092285,"[329.4924011230469, 533.6472778320312, 1299.4852294921875, 927.0446166992188]"
2305,8,60,0.2755439579486847,"[845.1905517578125, 536.552978515625, 1428.9573974609375, 937.6458129882812]"
2305,8,60,0.2692142426967621,"[264.9033508300781, 530.0209350585938, 1439.2493896484375, 736.1102294921875]"
2305,8,60,0.0835276469588279,"[304.42718505859375, 525.890625, 999.697509765625, 684.8941040039062]"
2305,8,38,0.0351224169135093,"[366.6573486328125, 675.6320190429688, 421.7474365234375, 698.4331665039062]"
2305,8,60,0.0206018444150686,"[380.36505126953125, 609.7962036132812, 921.08642578125, 912.6552124023438]"
2305,8,38,0.0191742628812789,"[224.97366333007812, 360.83953857421875, 294.33770751953125, 492.4481201171875]"
2305,8,60,0.0123275136575102,"[548.3616943359375, 525.4031982421875, 846.745849609375, 685.5135498046875]"
2305,10,60,0.4022577106952667,"[309.0804443359375, 521.83642578125, 1097.6839599609375, 922.0698852539062]"
2305,10,60,0.2943143248558044,"[841.9686279296875, 535.8176879882812, 1430.72119140625, 938.2597045898438]"
2305,10,60,0.1871852278709411,"[299.8898010253906, 525.5438842773438, 1438.5064697265625, 698.4235229492188]"
2305,10,38,0.0457449108362197,"[368.95556640625, 674.0636596679688, 422.9962463378906, 698.7366943359375]"
2305,10,60,0.0191975608468055,"[381.5179138183594, 636.2060546875, 890.82421875, 915.1456909179688]"
2305,10,38,0.0132503770291805,"[216.15174865722656, 345.10174560546875, 287.1477966308594, 472.3340759277344]"
2305,10,38,0.0120311137288808,"[365.7400207519531, 439.20477294921875, 463.546142578125, 521.8965454101562]"
2305,10,38,0.0110822906717658,"[276.7996826171875, 431.3296203613281, 466.971435546875, 531.6774291992188]"
2305,10,38,0.0102478507906198,"[231.1558074951172, 430.0869445800781, 391.5506896972656, 485.7564392089844]"
3074,-10,60,0.4663727283477783,"[319.5287780761719, 540.9078979492188, 1314.8338623046875, 927.393798828125]"
3074,-10,60,0.2223937809467315,"[831.3779296875, 536.111328125, 1428.096923828125, 938.7576293945312]"
3074,-10,60,0.2101538032293319,"[301.91534423828125, 528.9157104492188, 1429.893310546875, 701.8797607421875]"
3074,-10,38,0.026268845424056,"[1168.2347412109375, 376.1341552734375, 1220.927001953125, 398.98974609375]"
3074,-10,60,0.0199182443320751,"[368.4188232421875, 632.5348510742188, 892.1908569335938, 917.3091430664062]"
3074,-10,38,0.0112610589712858,"[1162.5819091796875, 413.6341857910156, 1290.0291748046875, 530.8264770507812]"
3074,-10,60,0.0108701745048165,"[1135.38232421875, 414.7123718261719, 1221.1080322265625, 536.2108764648438]"
3074,-8,60,0.4431803524494171,"[320.6946716308594, 542.2241821289062, 1320.2747802734375, 928.2109985351562]"
3074,-8,60,0.2429664731025695,"[304.13970947265625, 525.010009765625, 1431.4952392578125, 702.6450805664062]"
3074,-8,60,0.2347390204668045,"[833.8032836914062, 535.565185546875, 1427.797119140625, 939.3599243164062]"
3074,-8,38,0.0290290378034114,"[1167.220703125, 377.732421875, 1222.228271484375, 399.5275573730469]"
3074,-8,38,0.0154916057363152,"[1157.192626953125, 411.1802978515625, 1290.342041015625, 532.6780395507812]"
3074,-8,38,0.0103396214544773,"[546.7735595703125, 292.6292724609375, 583.6694946289062, 389.3890686035156]"
3074,-8,60,0.0103247370570898,"[355.88232421875, 606.0861206054688, 969.2618408203125, 915.0845947265625]"
3074,-8,60,0.0101220030337572,"[508.8771667480469, 522.670166015625, 850.8523559570312, 692.9667358398438]"
3074,-6,60,0.5099416971206665,"[306.48065185546875, 519.4686279296875, 1145.96630859375, 931.5499877929688]"
3074,-6,60,0.2461203187704086,"[835.3644409179688, 535.4474487304688, 1427.9744873046875, 939.0975952148438]"
3074,-6,60,0.2410719096660614,"[304.7101745605469, 527.0712280273438, 1433.289794921875, 702.676513671875]"
3074,-6,60,0.020832335576415,"[366.24322509765625, 632.2250366210938, 888.4130859375, 917.3696899414062]"
3074,-6,38,0.0131254643201828,"[1168.26416015625, 376.9847106933594, 1220.613525390625, 399.95281982421875]"
3074,-6,60,0.0106919221580028,"[506.19879150390625, 521.891357421875, 852.8135986328125, 691.75390625]"
3074,-4,60,0.4695489704608917,"[290.0564270019531, 533.0739135742188, 1416.060546875, 920.5321655273438]"
3074,-4,60,0.2520730495452881,"[302.7841796875, 527.7312622070312, 1428.772705078125, 704.1688842773438]"
3074,-4,60,0.215961143374443,"[832.66259765625, 536.5043334960938, 1428.1129150390625, 938.8472290039062]"
3074,-4,60,0.0249336678534746,"[368.6949768066406, 633.1551513671875, 888.276123046875, 917.018310546875]"
3074,-4,38,0.016187397763133,"[1141.6312255859375, 409.127197265625, 1290.6710205078125, 534.386962890625]"
3074,-4,38,0.0105857634916901,"[1166.5072021484375, 378.7300720214844, 1218.5810546875, 402.8364562988281]"
3074,-2,60,0.4981698393821716,"[306.6808776855469, 518.4749145507812, 1150.7916259765625, 931.5416870117188]"
3074,-2,60,0.21894271671772,"[832.2498168945312, 535.7671508789062, 1428.8095703125, 938.7594604492188]"
3074,-2,60,0.2108085006475448,"[313.3309631347656, 527.4031982421875, 1421.4111328125, 743.1181030273438]"
3074,-2,60,0.0504902377724647,"[308.7378234863281, 525.018798828125, 1002.4700317382812, 683.77685546875]"
3074,-2,60,0.0209786221385002,"[371.77508544921875, 632.096923828125, 893.4444580078125, 917.6671142578125]"
3074,-2,38,0.0118007687851786,"[1141.71240234375, 409.11761474609375, 1290.5821533203125, 534.80322265625]"
3074,-2,60,0.0116744441911578,"[1129.93017578125, 411.0782165527344, 1306.9595947265625, 539.00830078125]"
3074,-2,60,0.0115624601021409,"[503.23809814453125, 522.5455932617188, 853.50927734375, 691.7601318359375]"
