Event frame,Sequence frame,Class ID,Score,Bboxes
967,10,60,0.020578883588314056,"[722.6466674804688, 503.3775634765625, 822.8592529296875, 604.0692138671875]"
967,10,60,0.019581526517868042,"[486.36810302734375, 632.5592041015625, 1063.2633056640625, 769.3306884765625]"
967,10,60,0.01731221377849579,"[583.69482421875, 526.8723754882812, 1255.311279296875, 633.289794921875]"
967,10,38,0.01563110202550888,"[1513.785400390625, 613.324951171875, 1605.5450439453125, 656.3970336914062]"
967,10,60,0.01188396941870451,"[685.3253784179688, 502.0794677734375, 830.4071655273438, 548.12060546875]"
967,10,60,0.011748784221708775,"[923.7728881835938, 633.4249267578125, 1545.02490234375, 778.08837890625]"
1041,-10,60,0.5330043435096741,"[423.1889343261719, 624.369873046875, 1554.15185546875, 1019.1814575195312]"
1041,-10,60,0.17377565801143646,"[449.1022644042969, 622.9666748046875, 1544.315673828125, 790.7584838867188]"
1041,-10,38,0.07989095896482468,"[519.8389892578125, 597.3897094726562, 578.4371337890625, 635.1390991210938]"
1041,-10,38,0.07900886237621307,"[489.56488037109375, 546.491455078125, 522.5851440429688, 597.5790405273438]"
1041,-10,60,0.06687439978122711,"[483.1933288574219, 633.0308227539062, 1042.2420654296875, 1000.0350341796875]"
1041,-10,60,0.057415444403886795,"[912.3468627929688, 648.1681518554688, 1511.7694091796875, 1017.4281616210938]"
1041,-10,38,0.030063075944781303,"[420.59893798828125, 589.4931030273438, 552.653076171875, 637.6787109375]"
1041,-10,32,0.025608500465750694,"[525.3616943359375, 598.0481567382812, 578.1884155273438, 633.0684204101562]"
1041,-10,60,0.020319923758506775,"[454.75341796875, 622.1573486328125, 1072.1011962890625, 759.9771728515625]"
1041,-10,60,0.011443953029811382,"[937.2576904296875, 634.5442504882812, 1547.7657470703125, 778.2068481445312]"
1041,-8,60,0.5076385736465454,"[412.64556884765625, 626.4498291015625, 1548.891845703125, 1017.6921997070312]"
1041,-8,60,0.18866556882858276,"[450.68231201171875, 623.7327880859375, 1544.11279296875, 790.1808471679688]"
1041,-8,38,0.1845656782388687,"[510.98614501953125, 596.4138793945312, 575.1677856445312, 636.0839233398438]"
1041,-8,60,0.05743688344955444,"[913.544677734375, 648.3886108398438, 1513.36865234375, 1017.68359375]"
1041,-8,60,0.05088644102215767,"[473.728759765625, 645.1454467773438, 1053.097900390625, 994.2753295898438]"
1041,-8,32,0.03835967183113098,"[520.7263793945312, 598.7077026367188, 576.3487548828125, 634.3225708007812]"
1041,-8,38,0.025197234004735947,"[469.8473205566406, 598.9819946289062, 552.9943237304688, 636.7930908203125]"
1041,-8,38,0.01947358250617981,"[480.7489318847656, 545.5681762695312, 518.46728515625, 602.4420166015625]"
1041,-8,60,0.015771739184856415,"[937.706298828125, 634.5272216796875, 1547.290283203125, 776.720947265625]"
1041,-8,60,0.014157154597342014,"[450.2494812011719, 621.6903686523438, 1081.4644775390625, 757.3626708984375]"
1041,-8,38,0.013175935484468937,"[427.43304443359375, 589.9903564453125, 571.180908203125, 638.1011962890625]"
1041,-6,60,0.5583721995353699,"[434.63787841796875, 623.2907104492188, 1571.9111328125, 1013.3305053710938]"
1041,-6,60,0.21284255385398865,"[451.12139892578125, 622.6658325195312, 1543.8497314453125, 786.8075561523438]"
1041,-6,38,0.1852288544178009,"[499.7741394042969, 596.3854370117188, 571.0961303710938, 635.7769775390625]"
1041,-6,60,0.09186949580907822,"[477.174072265625, 618.9078979492188, 1058.8411865234375, 1003.6204223632812]"
1041,-6,32,0.07305821776390076,"[516.6517944335938, 595.1458740234375, 572.770751953125, 633.5629272460938]"
1041,-6,38,0.0678250640630722,"[484.1268005371094, 548.7003784179688, 521.9805297851562, 596.7918090820312]"
1041,-6,60,0.037926431745290756,"[980.7344360351562, 672.9779052734375, 1492.333984375, 1010.0578002929688]"
1041,-6,38,0.017723578959703445,"[470.7809143066406, 546.5533447265625, 527.1362915039062, 617.4188232421875]"
1041,-6,38,0.017512332648038864,"[421.4786071777344, 588.7659912109375, 563.5855102539062, 638.2244873046875]"
1041,-6,60,0.016304191201925278,"[448.00799560546875, 622.2713012695312, 1085.5933837890625, 755.6337280273438]"
1041,-6,60,0.015847506001591682,"[927.2537841796875, 633.9188232421875, 1543.375732421875, 775.3909301757812]"
1041,-6,38,0.012576433829963207,"[486.2799987792969, 579.6962890625, 590.2218627929688, 637.38671875]"
1041,-4,60,0.5293175578117371,"[424.3958435058594, 622.3263549804688, 1534.4600830078125, 1020.6321411132812]"
1041,-4,60,0.12588530778884888,"[419.14208984375, 626.5137329101562, 1599.1048583984375, 795.3681640625]"
1041,-4,38,0.08397796750068665,"[505.3945007324219, 592.6442260742188, 579.404541015625, 636.1859130859375]"
1041,-4,38,0.08302881568670273,"[481.50958251953125, 546.1043090820312, 521.5775756835938, 600.5695190429688]"
1041,-4,60,0.04409020394086838,"[504.55865478515625, 629.6403198242188, 1066.0048828125, 1008.4962768554688]"
1041,-4,32,0.0411284938454628,"[513.4403686523438, 594.2128295898438, 566.984130859375, 632.7748413085938]"
1041,-4,60,0.03698839619755745,"[979.0758056640625, 671.0550537109375, 1494.91357421875, 1010.1103515625]"
1041,-4,60,0.024831430986523628,"[927.7601318359375, 633.3519287109375, 1542.3609619140625, 774.1357421875]"
1041,-2,60,0.5126153230667114,"[428.8208923339844, 623.832275390625, 1531.3843994140625, 1020.3331298828125]"
1041,-2,60,0.1265868991613388,"[422.6145935058594, 626.2373046875, 1602.9840087890625, 799.909423828125]"
1041,-2,60,0.0676850825548172,"[494.8993835449219, 620.8575439453125, 1043.344482421875, 1003.3161010742188]"
1041,-2,38,0.05227167531847954,"[506.44195556640625, 591.1441650390625, 581.2566528320312, 636.3816528320312]"
1041,-2,60,0.02935313805937767,"[1004.030029296875, 660.8413696289062, 1452.4345703125, 1011.4877319335938]"
1041,-2,38,0.027363024652004242,"[478.8569030761719, 544.6246948242188, 522.9495849609375, 604.9141235351562]"
1041,-2,38,0.020810812711715698,"[440.90283203125, 590.4629516601562, 564.3511352539062, 638.0455322265625]"
1041,-2,60,0.019210821017622948,"[916.0421752929688, 632.5135498046875, 1543.5023193359375, 773.5099487304688]"
1041,-2,38,0.012184311635792255,"[416.03033447265625, 547.799560546875, 523.980224609375, 629.3917846679688]"
1041,0,60,0.5833826065063477,"[444.2189636230469, 622.0433959960938, 1571.25, 1012.6868286132812]"
1041,0,60,0.21303769946098328,"[448.9948425292969, 621.6495971679688, 1543.3770751953125, 787.8627319335938]"
1041,0,60,0.07726386189460754,"[502.1090087890625, 621.14697265625, 1045.763671875, 1004.4992065429688]"
1041,0,60,0.062031593173742294,"[927.8042602539062, 650.7619018554688, 1510.500732421875, 1017.0128784179688]"
1041,0,38,0.05666455626487732,"[488.5899353027344, 588.7877807617188, 573.5398559570312, 636.7498779296875]"
1041,0,38,0.04581858217716217,"[427.30316162109375, 587.3156127929688, 546.9222412109375, 637.1317749023438]"
1041,0,60,0.024658557027578354,"[918.0032348632812, 632.8842163085938, 1542.178466796875, 773.5169067382812]"
1041,0,38,0.02275269106030464,"[478.22222900390625, 547.9169921875, 522.9517822265625, 597.8801879882812]"
1041,0,38,0.011587708257138729,"[474.344482421875, 549.487060546875, 561.7711791992188, 632.449951171875]"
1041,0,60,0.010364034213125706,"[451.3685302734375, 621.2730102539062, 1082.886474609375, 755.2031860351562]"
1041,0,38,0.010113335214555264,"[440.9038391113281, 545.1743774414062, 521.30712890625, 610.749267578125]"
1041,2,60,0.5419753789901733,"[439.9280700683594, 623.7050170898438, 1569.7957763671875, 1011.5567016601562]"
1041,2,60,0.1903194636106491,"[449.9546813964844, 620.67138671875, 1539.1527099609375, 789.716796875]"
1041,2,38,0.0687078908085823,"[447.2952880859375, 587.571044921875, 559.8330078125, 637.1796875]"
1041,2,60,0.061404116451740265,"[507.185546875, 623.1444091796875, 1045.9638671875, 1003.7670288085938]"
1041,2,60,0.06030605360865593,"[926.9309692382812, 650.0521240234375, 1512.0670166015625, 1017.0632934570312]"
1041,2,38,0.056531429290771484,"[473.7294006347656, 546.6679077148438, 522.871337890625, 604.2537841796875]"
1041,2,38,0.049892742186784744,"[497.4688720703125, 587.6624755859375, 576.4788208007812, 637.37841796875]"
1041,2,38,0.02229391783475876,"[472.9200439453125, 548.7720336914062, 562.0031127929688, 633.8333129882812]"
1041,2,32,0.013256294652819633,"[1840.1595458984375, 535.23974609375, 1906.2314453125, 568.93603515625]"
1041,2,60,0.010507115162909031,"[907.4425659179688, 633.7161865234375, 1546.33349609375, 779.687255859375]"
1041,4,60,0.5060868263244629,"[436.5237731933594, 628.2111206054688, 1524.015625, 1019.0816650390625]"
1041,4,60,0.20739035308361053,"[452.1831359863281, 621.5953369140625, 1539.840576171875, 788.9441528320312]"
1041,4,60,0.08126409351825714,"[509.6007385253906, 621.5535888671875, 1050.5211181640625, 1005.7916870117188]"
1041,4,60,0.03365771099925041,"[1012.91015625, 661.2706909179688, 1450.848876953125, 1011.97998046875]"
1041,4,32,0.027970504015684128,"[1844.2470703125, 534.1761474609375, 1910.1246337890625, 567.7669677734375]"
1041,4,38,0.02774229645729065,"[488.629150390625, 587.9754638671875, 565.5435180664062, 637.5694580078125]"
1041,4,38,0.013515368103981018,"[475.677978515625, 548.0960693359375, 523.66748046875, 596.5034790039062]"
1041,4,60,0.010437911376357079,"[536.1278076171875, 737.9439697265625, 941.8359985351562, 987.1140747070312]"
1041,4,60,0.010087053291499615,"[455.9357604980469, 620.9960327148438, 1071.5364990234375, 755.9182739257812]"
1041,6,60,0.5127167105674744,"[425.1618347167969, 628.4142456054688, 1533.052490234375, 1016.9066772460938]"
1041,6,60,0.19302654266357422,"[449.61114501953125, 621.5166625976562, 1542.29931640625, 787.2936401367188]"
1041,6,60,0.08002616465091705,"[510.17657470703125, 620.6190185546875, 1048.8170166015625, 1005.20556640625]"
1041,6,60,0.03204561397433281,"[1005.03076171875, 658.7113647460938, 1449.925537109375, 1012.3828735351562]"
1041,6,60,0.022448616102337837,"[930.894775390625, 634.0760498046875, 1540.739013671875, 771.933349609375]"
1041,6,38,0.021689023822546005,"[385.9805908203125, 568.93017578125, 516.498779296875, 634.7120971679688]"
1041,6,38,0.020142223685979843,"[422.8396301269531, 584.3193359375, 553.9979858398438, 639.25439453125]"
1041,6,60,0.01862490549683571,"[632.5909423828125, 621.6846313476562, 947.246826171875, 766.2991333007812]"
1041,6,38,0.015600363723933697,"[497.78118896484375, 587.8634643554688, 556.6187133789062, 635.2279052734375]"
1041,6,32,0.011609187349677086,"[1847.358154296875, 534.6585693359375, 1914.2669677734375, 567.3121948242188]"
1041,6,60,0.01110201608389616,"[452.1735534667969, 621.2432861328125, 1079.817138671875, 756.333984375]"
1041,8,60,0.49534451961517334,"[477.55322265625, 620.0472412109375, 1385.5958251953125, 1000.0967407226562]"
1041,8,60,0.339227557182312,"[871.7838134765625, 623.0610961914062, 1534.7734375, 1018.2799072265625]"
1041,8,60,0.210723415017128,"[451.2625427246094, 621.5152587890625, 1535.5699462890625, 787.153564453125]"
1041,8,60,0.0388895682990551,"[523.7738037109375, 707.6072998046875, 950.4642944335938, 991.9102783203125]"
1041,8,60,0.025708811357617378,"[634.1239013671875, 621.5901489257812, 951.3212280273438, 767.5377197265625]"
1041,8,60,0.021173471584916115,"[923.75634765625, 633.09423828125, 1541.767822265625, 774.552001953125]"
1041,8,60,0.020894743502140045,"[1037.0308837890625, 739.98486328125, 1458.0811767578125, 1002.3104248046875]"
1041,8,60,0.017630398273468018,"[456.9642639160156, 621.2247314453125, 1078.2982177734375, 758.1463012695312]"
1041,10,60,0.6091114282608032,"[444.74664306640625, 621.0765991210938, 1568.06982421875, 1007.4351806640625]"
1041,10,60,0.3101511001586914,"[955.2994995117188, 630.1458129882812, 1520.1290283203125, 1012.4827880859375]"
1041,10,60,0.22005078196525574,"[448.8212585449219, 621.7282104492188, 1539.286376953125, 786.4060668945312]"
1041,10,60,0.07182902842760086,"[508.9685974121094, 618.5643310546875, 1052.06201171875, 1005.4915771484375]"
1041,10,60,0.018428469076752663,"[917.0599365234375, 633.1802368164062, 1541.59375, 770.0034790039062]"
1041,10,60,0.017015501856803894,"[457.2309875488281, 621.07861328125, 1080.893310546875, 759.2594604492188]"
1041,10,38,0.011328058317303658,"[492.4998779296875, 587.314208984375, 551.9467163085938, 634.656494140625]"
1110,-10,60,0.5317403674125671,"[453.5412902832031, 622.40185546875, 1562.36083984375, 1008.4631958007812]"
1110,-10,60,0.22405579686164856,"[447.602783203125, 620.409423828125, 1544.541015625, 787.355712890625]"
1110,-10,38,0.15463979542255402,"[1491.4755859375, 605.242919921875, 1563.1053466796875, 661.2299194335938]"
1110,-10,32,0.10979455709457397,"[1493.1236572265625, 607.8853149414062, 1541.4312744140625, 648.3555297851562]"
1110,-10,60,0.07715052366256714,"[499.4090270996094, 617.8326416015625, 1055.4271240234375, 1004.2882690429688]"
1110,-10,38,0.057299885898828506,"[436.1714172363281, 589.9589233398438, 486.1972961425781, 621.218505859375]"
1110,-10,60,0.03869868069887161,"[929.282958984375, 654.3551635742188, 1510.41943359375, 1015.9639282226562]"
1110,-10,38,0.037528637796640396,"[1503.3203125, 626.0344848632812, 1576.8602294921875, 660.0482788085938]"
1110,-10,60,0.02641267329454422,"[460.7425537109375, 620.2059936523438, 1090.9637451171875, 761.9641723632812]"
1110,-10,38,0.021810036152601242,"[411.9806213378906, 580.8880004882812, 513.3840942382812, 626.6592407226562]"
1110,-10,38,0.010539146140217781,"[444.1317443847656, 546.8361206054688, 525.5405883789062, 622.679931640625]"
1110,-8,38,0.43635377287864685,"[1494.7503662109375, 607.4987182617188, 1582.8704833984375, 662.9002075195312]"
1110,-8,60,0.41999831795692444,"[456.4516296386719, 625.0274658203125, 1554.8701171875, 982.2909545898438]"
1110,-8,60,0.1356687992811203,"[447.1358337402344, 620.107421875, 1545.950439453125, 788.01171875]"
1110,-8,60,0.12314852327108383,"[927.8948364257812, 642.3311767578125, 1528.79150390625, 1019.9035034179688]"
1110,-8,60,0.06532284617424011,"[498.36822509765625, 620.263916015625, 1049.4730224609375, 1003.1848754882812]"
1110,-8,32,0.06439827382564545,"[1496.5977783203125, 607.8051147460938, 1544.864990234375, 648.8322143554688]"
1110,-8,38,0.053291987627744675,"[1517.719970703125, 630.701171875, 1581.30859375, 660.0604248046875]"
1110,-8,38,0.03060385398566723,"[1492.5933837890625, 603.877197265625, 1548.659423828125, 655.5328979492188]"
1110,-8,60,0.014915026724338531,"[460.3139953613281, 620.7594604492188, 1073.8277587890625, 761.67919921875]"
1110,-8,60,0.010287031531333923,"[915.0761108398438, 632.3124389648438, 1544.7158203125, 774.5123291015625]"
1110,-8,38,0.010014422237873077,"[435.7655334472656, 584.8863525390625, 484.9871826171875, 614.4210815429688]"
1110,-6,60,0.47910866141319275,"[454.5426940917969, 626.5704345703125, 1554.24658203125, 975.1596069335938]"
1110,-6,38,0.36055827140808105,"[376.6976318359375, 590.6868286132812, 462.4888000488281, 685.71142578125]"
1110,-6,38,0.24589727818965912,"[1498.74462890625, 606.1956176757812, 1577.4808349609375, 661.4458618164062]"
1110,-6,60,0.2001742422580719,"[448.1231994628906, 619.6099853515625, 1546.4127197265625, 789.1517333984375]"
1110,-6,60,0.1025858223438263,"[933.4849243164062, 642.4552001953125, 1527.3604736328125, 1020.0778198242188]"
1110,-6,60,0.07928300648927689,"[493.256591796875, 619.8233642578125, 1052.28515625, 1004.5517578125]"
1110,-6,38,0.07118508964776993,"[394.58453369140625, 637.4984130859375, 452.18621826171875, 685.2635498046875]"
1110,-6,38,0.03530097380280495,"[1509.92919921875, 627.949462890625, 1585.78515625, 659.5630493164062]"
1110,-6,38,0.02628394216299057,"[412.2711181640625, 580.6054077148438, 474.3967590332031, 619.7047729492188]"
1110,-6,60,0.025133727118372917,"[462.935546875, 620.954833984375, 1077.387451171875, 762.3783569335938]"
1110,-6,32,0.019547879695892334,"[1499.9493408203125, 607.8103637695312, 1547.6240234375, 650.4526977539062]"
1110,-6,38,0.017860397696495056,"[432.07232666015625, 577.4152221679688, 489.17816162109375, 609.3281860351562]"
1110,-6,38,0.011231271550059319,"[406.5118408203125, 585.9273071289062, 463.6283874511719, 641.2093505859375]"
1110,-6,60,0.010882606729865074,"[918.7921142578125, 634.1677856445312, 1550.170654296875, 775.1996459960938]"
1110,-4,38,0.504197895526886,"[403.1943054199219, 565.4605712890625, 516.761474609375, 625.6768188476562]"
1110,-4,60,0.5008987188339233,"[451.4332275390625, 626.3487548828125, 1546.5982666015625, 980.9200439453125]"
1110,-4,38,0.21363221108913422,"[404.2176513671875, 624.1204833984375, 468.62481689453125, 673.3883666992188]"
1110,-4,60,0.17563161253929138,"[448.09417724609375, 620.107421875, 1543.8126220703125, 786.3662719726562]"
1110,-4,38,0.11810004711151123,"[1502.7880859375, 604.4943237304688, 1575.0894775390625, 660.6548461914062]"
1110,-4,38,0.10616753995418549,"[400.4283142089844, 578.9819946289062, 476.591064453125, 672.7388916015625]"
1110,-4,60,0.0998033806681633,"[931.2903442382812, 641.046142578125, 1526.8809814453125, 1020.0610961914062]"
