Event frame,Sequence frame,Class ID,Score,Bboxes
54991,10,60,0.06763918697834015,"[471.47344970703125, 609.6480712890625, 1036.6048583984375, 998.480224609375]"
54991,10,38,0.05674174800515175,"[447.9388732910156, 549.5529174804688, 541.3707885742188, 620.4571533203125]"
54991,10,60,0.04454712197184563,"[917.3062744140625, 654.0875854492188, 1509.4971923828125, 1018.46630859375]"
54991,10,38,0.02645255997776985,"[460.7079772949219, 553.794677734375, 525.4088134765625, 597.5216064453125]"
54991,10,60,0.01842251792550087,"[461.6003723144531, 620.284423828125, 1088.343017578125, 763.6683349609375]"
54991,10,38,0.011143523268401623,"[1731.5858154296875, 808.0279541015625, 1788.166748046875, 877.7817993164062]"
55045,-10,60,0.5812317132949829,"[448.9265441894531, 617.3055419921875, 1558.432861328125, 1007.9743041992188]"
55045,-10,60,0.18872524797916412,"[450.41455078125, 618.796875, 1536.9776611328125, 791.0086059570312]"
55045,-10,38,0.13062526285648346,"[411.9456481933594, 579.5309448242188, 568.9443969726562, 637.5435180664062]"
55045,-10,60,0.10807407647371292,"[470.7579650878906, 611.0587158203125, 1040.5911865234375, 998.2127075195312]"
55045,-10,38,0.10356403887271881,"[438.422607421875, 552.5011596679688, 527.347412109375, 633.9544067382812]"
55045,-10,60,0.027329374104738235,"[461.7459411621094, 620.0565185546875, 1086.6986083984375, 763.7365112304688]"
55045,-10,60,0.02339695394039154,"[1039.4251708984375, 730.8145751953125, 1478.6715087890625, 1003.7384033203125]"
55045,-10,38,0.015550490468740463,"[466.58795166015625, 569.634521484375, 520.4568481445312, 612.787353515625]"
55045,-10,38,0.010023507289588451,"[359.0108337402344, 568.8016967773438, 522.1260375976562, 626.9776611328125]"
55045,-8,60,0.4954109191894531,"[419.4598693847656, 625.9546508789062, 1548.0186767578125, 1017.7699584960938]"
55045,-8,60,0.20511434972286224,"[456.43524169921875, 621.7687377929688, 1526.4404296875, 784.9613037109375]"
55045,-8,38,0.18911084532737732,"[417.4124755859375, 578.199462890625, 569.3580322265625, 637.22900390625]"
55045,-8,38,0.13913753628730774,"[441.25360107421875, 553.0997924804688, 528.1414184570312, 632.5010986328125]"
55045,-8,60,0.12395376712083817,"[472.64892578125, 611.2676391601562, 1034.569091796875, 999.0043334960938]"
55045,-8,38,0.049273885786533356,"[468.5914306640625, 570.0480346679688, 521.4953002929688, 613.7179565429688]"
55045,-8,60,0.020012468099594116,"[1040.079345703125, 733.439208984375, 1473.9573974609375, 1003.4293823242188]"
55045,-8,38,0.017498672008514404,"[421.0184326171875, 579.1343383789062, 518.5753173828125, 623.7711791992188]"
55045,-8,60,0.013664457947015762,"[462.7872314453125, 636.7711791992188, 1058.9327392578125, 766.6760864257812]"
55045,-8,60,0.010982271283864975,"[932.3883056640625, 602.3489990234375, 1885.164794921875, 1034.197998046875]"
55045,-6,60,0.4709882140159607,"[413.4433898925781, 625.6638793945312, 1557.688232421875, 1020.0398559570312]"
55045,-6,38,0.2282673865556717,"[442.3865966796875, 567.5651245117188, 524.3729248046875, 623.5764770507812]"
55045,-6,60,0.19812005758285522,"[446.4710388183594, 623.3959350585938, 1545.493896484375, 803.6217041015625]"
55045,-6,38,0.18603068590164185,"[415.5348205566406, 577.7598876953125, 575.3107299804688, 636.3893432617188]"
55045,-6,60,0.10074909031391144,"[471.596435546875, 611.4236450195312, 1035.5203857421875, 998.6363525390625]"
55045,-6,60,0.03230464085936546,"[1048.1951904296875, 727.8524169921875, 1483.364501953125, 1009.0701293945312]"
55045,-6,60,0.025235995650291443,"[460.2117004394531, 620.4913940429688, 1084.91748046875, 763.2167358398438]"
55045,-6,38,0.020720630884170532,"[380.5832824707031, 571.0092163085938, 530.5345458984375, 627.5640258789062]"
55045,-6,38,0.019329901784658432,"[480.5394592285156, 572.5791015625, 522.1808471679688, 612.0266723632812]"
55045,-6,60,0.010031166486442089,"[927.407958984375, 597.896484375, 1883.2769775390625, 1033.3514404296875]"
55045,-4,60,0.5968210697174072,"[445.54022216796875, 616.6815795898438, 1551.9630126953125, 1007.7036743164062]"
55045,-4,60,0.19604377448558807,"[443.3966979980469, 623.3900146484375, 1540.403564453125, 796.1161499023438]"
55045,-4,38,0.12174487113952637,"[439.9792785644531, 567.7891845703125, 524.9712524414062, 621.8883056640625]"
55045,-4,60,0.10006871819496155,"[471.17919921875, 611.9835205078125, 1031.2039794921875, 998.4813232421875]"
55045,-4,38,0.08377934992313385,"[448.3878479003906, 548.2274169921875, 538.7553100585938, 636.671142578125]"
55045,-4,38,0.08228884637355804,"[415.9407653808594, 576.1477661132812, 580.4148559570312, 636.8316650390625]"
55045,-4,38,0.051628243178129196,"[373.56500244140625, 581.9624633789062, 528.3875122070312, 630.8015747070312]"
55045,-4,60,0.030054548755288124,"[1048.9378662109375, 730.6087646484375, 1480.4715576171875, 1009.035888671875]"
55045,-4,60,0.02359241433441639,"[461.0926818847656, 620.3667602539062, 1082.597412109375, 763.2863159179688]"
55045,-4,60,0.010216109454631805,"[926.9276123046875, 600.7982788085938, 1867.131103515625, 1034.6204833984375]"
55045,-2,60,0.5576573014259338,"[441.7680358886719, 617.3673095703125, 1555.4447021484375, 1007.5403442382812]"
55045,-2,60,0.1940968930721283,"[438.6607666015625, 621.7879028320312, 1539.279296875, 788.7034912109375]"
55045,-2,38,0.16461198031902313,"[409.36749267578125, 566.3114624023438, 547.0654296875, 632.4359741210938]"
55045,-2,38,0.1501266211271286,"[442.5623779296875, 567.5781860351562, 525.105712890625, 617.6802978515625]"
55045,-2,60,0.039272207766771317,"[469.6039733886719, 581.0656127929688, 1063.130126953125, 1000.1536254882812]"
55045,-2,60,0.026692945510149002,"[1045.6978759765625, 726.0927124023438, 1481.47607421875, 1009.42236328125]"
55045,-2,38,0.02370058186352253,"[447.1458740234375, 542.6796264648438, 569.210693359375, 633.466064453125]"
55045,-2,60,0.017711689695715904,"[459.771484375, 620.8117065429688, 1079.663818359375, 761.9811401367188]"
55045,-2,38,0.01587820239365101,"[478.83953857421875, 569.8799438476562, 524.4544067382812, 611.1038208007812]"
55045,0,60,0.5571187138557434,"[443.66790771484375, 616.5419311523438, 1553.519775390625, 1007.3690795898438]"
55045,0,38,0.19424358010292053,"[408.5648498535156, 567.342529296875, 532.8477783203125, 628.018798828125]"
55045,0,60,0.1810930073261261,"[438.6623840332031, 623.7421875, 1560.49755859375, 793.611572265625]"
55045,0,38,0.09932434558868408,"[446.1523132324219, 566.239990234375, 526.1614990234375, 614.84716796875]"
55045,0,38,0.049670081585645676,"[450.91552734375, 549.9078369140625, 551.4680786132812, 632.9061889648438]"
55045,0,60,0.03859320282936096,"[482.35516357421875, 648.0328369140625, 1065.707275390625, 995.620361328125]"
55045,0,60,0.035551756620407104,"[1045.3443603515625, 730.4118041992188, 1481.2357177734375, 1009.4046020507812]"
55045,0,38,0.031621769070625305,"[434.83050537109375, 570.6423950195312, 590.395263671875, 638.2091064453125]"
55045,0,60,0.01714453659951687,"[460.40277099609375, 620.7796630859375, 1071.7489013671875, 762.3004760742188]"
55045,2,60,0.500424861907959,"[448.19586181640625, 625.1755981445312, 1554.2891845703125, 989.431396484375]"
55045,2,38,0.2765505313873291,"[454.63330078125, 561.3275146484375, 531.3837890625, 618.2163696289062]"
55045,2,38,0.18781493604183197,"[412.13128662109375, 564.6527099609375, 539.4793701171875, 629.025390625]"
55045,2,60,0.18395265936851501,"[444.1810607910156, 622.0082397460938, 1557.9083251953125, 797.4779052734375]"
55045,2,38,0.04613090679049492,"[481.9144592285156, 573.21875, 526.3346557617188, 614.3826293945312]"
55045,2,38,0.036946941167116165,"[446.09619140625, 560.315673828125, 581.4442138671875, 637.1354370117188]"
55045,2,60,0.035359613597393036,"[468.70367431640625, 579.2609252929688, 1068.0994873046875, 1000.162841796875]"
55045,2,60,0.033014703541994095,"[1047.7705078125, 730.0559692382812, 1477.2601318359375, 1009.1986694335938]"
55045,2,60,0.018712392076849937,"[460.3370666503906, 620.6066284179688, 1080.115478515625, 762.089111328125]"
55045,2,60,0.012782012112438679,"[653.597900390625, 621.934326171875, 949.2676391601562, 768.4158935546875]"
55045,4,60,0.5445414185523987,"[447.9613952636719, 617.508056640625, 1554.5528564453125, 1007.5686645507812]"
55045,4,60,0.18128560483455658,"[450.4353942871094, 621.7443237304688, 1561.2789306640625, 814.2203369140625]"
55045,4,38,0.12324196845293045,"[443.25457763671875, 553.25439453125, 537.0380249023438, 621.8270874023438]"
55045,4,38,0.10497558861970901,"[387.699951171875, 564.98876953125, 545.9606323242188, 617.094970703125]"
55045,4,38,0.07853422313928604,"[472.1626281738281, 563.3704833984375, 533.6001586914062, 613.5435791015625]"
55045,4,60,0.04551490396261215,"[494.72674560546875, 633.1841430664062, 1060.2996826171875, 1000.0941162109375]"
55045,4,60,0.027371875941753387,"[462.77484130859375, 620.5563354492188, 1085.052978515625, 762.380859375]"
55045,4,60,0.018473803997039795,"[1038.0382080078125, 732.500732421875, 1475.3424072265625, 1003.4968872070312]"
55045,4,38,0.018266307190060616,"[439.43035888671875, 579.6455688476562, 580.427978515625, 637.20654296875]"
55045,4,38,0.012376467697322369,"[918.654541015625, 549.6007690429688, 1071.7530517578125, 692.7664794921875]"
55045,6,60,0.5692768692970276,"[445.3192138671875, 618.2567138671875, 1546.9644775390625, 1006.7974243164062]"
55045,6,60,0.195717915892601,"[443.9538879394531, 621.2525634765625, 1546.568359375, 800.3331909179688]"
55045,6,38,0.08188343048095703,"[440.5343933105469, 553.4700317382812, 539.5479125976562, 616.1759033203125]"
55045,6,38,0.047413624823093414,"[365.84912109375, 566.6072998046875, 538.2294921875, 609.8145141601562]"
55045,6,60,0.02609243616461754,"[463.7415771484375, 620.9596557617188, 1079.2850341796875, 762.498779296875]"
55045,6,60,0.016865266487002373,"[1036.589111328125, 734.2782592773438, 1475.170654296875, 1003.2686157226562]"
55045,6,38,0.011773411184549332,"[918.8510131835938, 550.091796875, 1071.016845703125, 707.447509765625]"
55045,6,60,0.011437317356467247,"[463.0968322753906, 614.4491577148438, 1171.62841796875, 879.1295166015625]"
55045,6,38,0.010699461214244366,"[438.36029052734375, 582.6240844726562, 576.0581665039062, 637.4238891601562]"
55045,8,60,0.49213752150535583,"[446.5165100097656, 621.786376953125, 1550.5858154296875, 1002.6259765625]"
55045,8,60,0.1431240290403366,"[448.8721923828125, 619.9464111328125, 1538.3013916015625, 786.2117309570312]"
55045,8,38,0.06954453885555267,"[443.2149963378906, 553.152099609375, 547.4776611328125, 616.3240966796875]"
55045,8,38,0.043100662529468536,"[370.69073486328125, 564.7249145507812, 537.6238403320312, 608.3656616210938]"
55045,8,60,0.033600933849811554,"[461.922607421875, 620.6759033203125, 1070.5474853515625, 762.8206787109375]"
55045,8,60,0.026745110750198364,"[493.9852600097656, 698.66064453125, 976.1904907226562, 990.4868774414062]"
55045,8,60,0.021389208734035492,"[1034.8486328125, 734.3946533203125, 1468.1309814453125, 1003.5982055664062]"
55045,8,38,0.010610702447593212,"[918.2775268554688, 549.0045776367188, 1071.15673828125, 718.0234375]"
55045,10,60,0.601118266582489,"[449.25848388671875, 618.5299072265625, 1548.1031494140625, 1007.6257934570312]"
55045,10,60,0.22126536071300507,"[452.2710266113281, 621.8721923828125, 1556.872802734375, 808.6604614257812]"
55045,10,38,0.08769157528877258,"[372.2264099121094, 559.3828735351562, 545.4225463867188, 607.5324096679688]"
55045,10,38,0.06697012484073639,"[435.7218322753906, 551.9293212890625, 551.0188598632812, 632.76806640625]"
55045,10,60,0.036659784615039825,"[462.5851135253906, 620.3665771484375, 1074.5333251953125, 763.3487548828125]"
55045,10,60,0.03202326223254204,"[492.0093688964844, 688.9121704101562, 976.75830078125, 991.2575073242188]"
55045,10,60,0.022848384454846382,"[1039.0306396484375, 736.3197631835938, 1463.6761474609375, 1003.6392822265625]"
55045,10,38,0.013210207223892212,"[918.300048828125, 549.3886108398438, 1070.9388427734375, 726.8782348632812]"
55112,-10,60,0.5431991219520569,"[442.6701965332031, 617.3248901367188, 1545.882568359375, 1007.434814453125]"
55112,-10,60,0.1866673082113266,"[458.9393005371094, 622.4428100585938, 1540.9210205078125, 803.49267578125]"
55112,-10,38,0.11129492521286011,"[378.626708984375, 537.8645629882812, 448.3460388183594, 589.529052734375]"
55112,-10,38,0.05571029335260391,"[280.1138000488281, 544.0349731445312, 413.6669006347656, 601.9395141601562]"
55112,-10,60,0.04232418164610863,"[493.9557800292969, 635.0720825195312, 1058.65283203125, 1001.2882690429688]"
55112,-10,60,0.03878086432814598,"[462.48394775390625, 619.908935546875, 1085.8914794921875, 763.6107177734375]"
55112,-10,38,0.01817265711724758,"[347.43780517578125, 541.4392700195312, 435.0200500488281, 628.9512939453125]"
55112,-10,38,0.017898377031087875,"[387.3086242675781, 541.155517578125, 445.03863525390625, 624.7115478515625]"
55112,-10,60,0.017513925209641457,"[1037.6146240234375, 734.0206298828125, 1478.5657958984375, 1002.9430541992188]"
55112,-10,38,0.01731574535369873,"[223.146484375, 543.9802856445312, 441.7705383300781, 632.739501953125]"
55112,-10,38,0.016738129779696465,"[353.2962951660156, 526.8700561523438, 439.16046142578125, 595.7451171875]"
55112,-10,38,0.01397173572331667,"[85.66935729980469, 517.8296508789062, 421.99041748046875, 628.234619140625]"
55112,-10,32,0.013686959631741047,"[394.9559020996094, 540.7791137695312, 447.50091552734375, 588.2369995117188]"
55112,-10,38,0.012777737341821194,"[918.984619140625, 549.8632202148438, 1071.7081298828125, 693.1661376953125]"
55112,-10,38,0.010697259567677975,"[279.2685546875, 510.4060974121094, 409.6960144042969, 629.6345825195312]"
55112,-8,60,0.4510544538497925,"[413.1926574707031, 622.320068359375, 1545.9501953125, 1015.8433837890625]"
55112,-8,60,0.15690071880817413,"[456.76123046875, 622.5108032226562, 1548.5087890625, 815.16552734375]"
55112,-8,38,0.14397503435611725,"[373.7718505859375, 539.325439453125, 447.824951171875, 591.4696655273438]"
55112,-8,38,0.09248597174882889,"[277.9615783691406, 545.48291015625, 424.46240234375, 602.4227294921875]"
55112,-8,60,0.03932948037981987,"[494.7142028808594, 634.422119140625, 1059.984619140625, 1001.5064086914062]"
55112,-8,60,0.03126410022377968,"[463.2232666015625, 619.4902954101562, 1081.857421875, 764.3348999023438]"
55112,-8,38,0.02484395168721676,"[216.53880310058594, 544.55908203125, 443.109130859375, 632.2977294921875]"
55112,-8,38,0.020650777965784073,"[345.5267639160156, 542.4953002929688, 438.27447509765625, 626.7196044921875]"
55112,-8,38,0.019304243847727776,"[89.25328063964844, 518.8341064453125, 423.8987731933594, 627.5462036132812]"
55112,-8,60,0.013762282207608223,"[1037.3680419921875, 732.7291259765625, 1473.35888671875, 1002.890625]"
55112,-8,38,0.013648731634020805,"[918.86328125, 549.5532836914062, 1071.4228515625, 692.7107543945312]"
55112,-8,38,0.012458755634725094,"[276.2978820800781, 511.26190185546875, 412.39453125, 630.0827026367188]"
55112,-8,32,0.011495104990899563,"[395.2563781738281, 541.8975219726562, 447.6571960449219, 588.2991943359375]"
55112,-6,60,0.514673113822937,"[417.9913330078125, 620.4185180664062, 1539.583740234375, 1013.632080078125]"
55112,-6,60,0.17180515825748444,"[455.30548095703125, 622.8232421875, 1539.6412353515625, 818.0039672851562]"
55112,-6,38,0.10261449962854385,"[365.86029052734375, 540.3067016601562, 446.9000549316406, 594.1839599609375]"
55112,-6,38,0.0831613540649414,"[274.1016540527344, 545.7127685546875, 429.3190002441406, 602.9337158203125]"
55112,-6,60,0.04019131883978844,"[494.76007080078125, 632.5092163085938, 1071.236572265625, 1002.0964965820312]"
55112,-6,60,0.03406088799238205,"[463.05023193359375, 619.5675048828125, 1086.7342529296875, 764.6566162109375]"
55112,-6,38,0.02182607725262642,"[88.78936767578125, 518.2603759765625, 430.4790344238281, 627.1142578125]"
55112,-6,60,0.017378194257616997,"[1039.4395751953125, 732.179931640625, 1479.268310546875, 1003.542724609375]"
55112,-6,38,0.01575513184070587,"[275.4905700683594, 509.0642395019531, 415.2937316894531, 629.1509399414062]"
55112,-6,38,0.015307883732020855,"[340.718505859375, 543.0498046875, 437.2861022949219, 625.9832763671875]"
55112,-6,38,0.014622804708778858,"[918.8756713867188, 550.2258911132812, 1071.8148193359375, 702.3753051757812]"
55112,-6,32,0.0100980494171381,"[395.4793701171875, 542.6188354492188, 447.1841125488281, 588.0621948242188]"
55112,-4,60,0.598282516002655,"[445.0732727050781, 616.5067138671875, 1542.4691162109375, 1007.804931640625]"
55112,-4,60,0.15896673500537872,"[459.33380126953125, 623.5210571289062, 1548.3280029296875, 812.9534301757812]"
55112,-4,38,0.08601683378219604,"[392.9384765625, 541.1683959960938, 447.7074890136719, 589.8843383789062]"
55112,-4,60,0.0565481074154377,"[492.3642272949219, 632.3150634765625, 1067.320556640625, 1002.1162719726562]"
55112,-4,38,0.029397502541542053,"[270.7734375, 542.5333862304688, 418.5821838378906, 600.4659423828125]"
